dateTime,hitName,rotation,distance,frame,%replayed,toUse
22-08-04_22-15-39,NPC-604,170,79,141580,87,0
22-08-04_22-15-40,NPC-604,170,79,141585,87,0
22-08-04_22-15-40,NPC-604,169,78,141590,87,0
22-08-04_22-15-41,NPC-4629,114,84,141625,87,0
22-08-04_22-15-41,NPC-4629,75,28,141630,87,0
22-08-04_22-15-41,NPC-4629,75,28,141634,87,0
22-08-04_22-15-42,NPC-4629,75,28,141640,87,0
22-08-04_22-15-42,NPC-4629,75,28,141645,87,0
22-08-04_22-15-42,NPC-4629,75,28,141650,87,0
22-08-04_22-15-42,NPC-4629,75,28,141654,87,0
22-08-04_22-15-43,NPC-4629,73,37,141659,87,0
22-08-04_22-15-44,NPC-4628,82,27,141715,87,0
22-08-04_22-15-44,NPC-4628,69,26,141720,87,0
22-08-04_22-15-45,NPC-4628,69,26,141725,87,0
22-08-04_22-15-45,NPC-4628,69,26,141730,87,0
22-08-04_22-15-45,NPC-4628,69,26,141735,87,0
22-08-04_22-15-45,NPC-4628,69,26,141740,87,0
22-08-04_22-15-46,NPC-4628,69,25,141745,87,0
22-08-04_22-15-55,NPC-4629,70,25,142369,87,0
22-08-04_22-15-55,NPC-4629,81,17,142374,87,0
22-08-04_22-15-55,NPC-4629,76,16,142379,87,0
22-08-04_22-15-56,NPC-4629,76,16,142384,87,0
22-08-04_22-15-56,NPC-4629,76,16,142389,87,0
22-08-04_22-15-56,NPC-4629,76,16,142394,87,0
22-08-04_22-15-57,NPC-4629,76,16,142399,87,0
22-08-04_22-16-17,NPC (210)(Clone),169,56,143931,88,0
22-08-04_22-16-17,NPC (210)(Clone),3,47,143936,88,0
22-08-04_22-16-18,NPC (210)(Clone),3,47,143940,88,0
22-08-04_22-16-18,NPC (210)(Clone),2,47,143945,88,0
22-08-04_22-16-18,NPC (210)(Clone),102,46,143950,88,0
22-08-04_22-16-19,NPC (210)(Clone),102,47,143956,88,0
22-08-04_22-16-19,NPC (210)(Clone),102,46,143961,88,0
22-08-04_22-16-19,NPC (210)(Clone),102,46,143967,88,0
22-08-04_22-16-20,NPC (210)(Clone),101,46,143973,88,0
22-08-04_22-16-20,NPC (210)(Clone),169,29,143978,88,0
22-08-04_22-16-20,NPC (210)(Clone),169,29,143982,88,0
22-08-04_22-16-21,NPC (210)(Clone),169,29,143987,88,0
22-08-04_22-16-21,NPC (210)(Clone),169,29,143992,88,0
22-08-04_22-16-21,NPC (210)(Clone),169,29,143997,88,0
22-08-04_22-16-22,NPC (210)(Clone),169,29,144002,88,0
22-08-04_22-16-22,NPC (210)(Clone),169,29,144007,88,0
22-08-04_22-16-22,NPC (210)(Clone),169,29,144012,88,0
22-08-04_22-16-23,NPC (210)(Clone),170,29,144017,88,0
22-08-04_22-16-23,NPC (210)(Clone),170,29,144022,88,0
22-08-04_22-16-27,New_NPC (66)(Clone),170,26,144329,88,0
22-08-04_22-16-28,New_NPC (66)(Clone),55,15,144337,88,0
22-08-04_22-16-28,New_NPC (66)(Clone),55,15,144342,88,0
22-08-04_22-16-29,NPC-626,165,22,144416,88,0
22-08-04_22-16-30,NPC-626,7,40,144421,88,0
22-08-04_22-16-30,NPC-626,7,40,144426,88,0
22-08-04_22-16-43,NPC-618,177,42,145458,89,0
22-08-04_22-16-44,NPC-618,160,24,145470,89,0
22-08-04_22-16-44,NPC-618,161,30,145475,89,0
22-08-04_22-16-44,NPC-618,160,30,145482,89,0
22-08-04_22-16-45,NPC-618,160,7,145487,89,0
22-08-04_22-16-59,New_NPC (4104),178,11,146781,90,0
22-08-04_22-17-00,New_NPC (4104),24,50,146786,90,0
22-08-04_22-17-00,New_NPC (4104),24,50,146791,90,0
22-08-04_22-17-00,New_NPC (4104),24,50,146796,90,0
22-08-04_22-17-00,New_NPC (4104),24,50,146801,90,0
22-08-04_22-17-01,New_NPC (4104),24,50,146806,90,0
22-08-04_22-17-01,New_NPC (4104),11,51,146811,90,0
22-08-04_22-17-01,New_NPC (4104),11,51,146816,90,0
22-08-04_22-17-01,New_NPC (4104),11,51,146821,90,0
22-08-04_22-17-10,Sitting_NPC (412),107,12,147505,90,0
22-08-04_22-17-10,Sitting_NPC (412),76,12,147510,90,0
22-08-04_22-17-10,Sitting_NPC (412),77,12,147515,90,0
22-08-04_22-17-11,Sitting_NPC (412),77,12,147520,90,0
22-08-04_22-17-11,Sitting_NPC (412),103,12,147525,90,0
22-08-04_22-17-11,Sitting_NPC (412),77,11,147530,90,0
22-08-04_22-17-12,Sitting_NPC (412),77,11,147535,90,0
22-08-04_22-17-12,Sitting_NPC (412),77,11,147540,90,0
22-08-04_22-17-12,Sitting_NPC (412),77,11,147545,90,0
22-08-04_22-17-14,Sitting_NPC (412),105,8,147638,90,0
22-08-04_22-17-14,Sitting_NPC (412),74,9,147643,90,0
22-08-04_22-17-14,Sitting_NPC (412),74,8,147648,90,0
22-08-04_22-17-15,Sitting_NPC (412),74,8,147653,90,0
22-08-04_22-17-22,New_NPC (29)(Clone),81,68,148259,91,0
22-08-04_22-17-23,New_NPC (29)(Clone),80,51,148264,91,0
22-08-04_22-17-23,New_NPC (29)(Clone),80,51,148269,91,0
22-08-04_22-17-23,New_NPC (29)(Clone),80,51,148274,91,0
22-08-04_22-17-24,New_NPC (29)(Clone),80,55,148279,91,0
22-08-04_22-17-24,New_NPC (29)(Clone),79,40,148284,91,0
22-08-04_22-17-24,New_NPC (29)(Clone),79,40,148289,91,0
22-08-04_22-17-25,New_NPC (29)(Clone),79,40,148294,91,0
22-08-04_22-17-25,New_NPC (29)(Clone),79,40,148299,91,0
22-08-04_22-17-25,New_NPC (29)(Clone),79,40,148304,91,0
22-08-04_22-17-26,New_NPC (29)(Clone),79,39,148309,91,0
22-08-04_22-17-26,New_NPC (59)(Clone),79,39,148316,91,0
22-08-04_22-17-26,New_NPC (59)(Clone),81,63,148321,91,0
22-08-04_22-17-27,New_NPC (59)(Clone),82,54,148326,91,0
22-08-04_22-17-27,New_NPC (59)(Clone),81,68,148331,91,0
22-08-04_22-17-27,New_NPC (59)(Clone),99,85,148336,91,0
22-08-04_22-17-28,New_NPC (59)(Clone),99,85,148341,91,0
22-08-04_22-17-28,New_NPC (59)(Clone),100,85,148346,91,0
22-08-04_22-17-28,New_NPC (59)(Clone),92,66,148351,91,0
22-08-04_22-17-29,New_NPC (29)(Clone),92,65,148359,91,0
22-08-04_22-17-29,New_NPC (29)(Clone),77,66,148364,91,0
22-08-04_22-17-29,New_NPC (29)(Clone),77,66,148369,91,0
22-08-04_22-17-30,New_NPC (29)(Clone),76,69,148374,91,0
22-08-04_22-17-30,New_NPC (59)(Clone),75,80,148413,91,0
22-08-04_22-17-31,New_NPC (59)(Clone),79,64,148418,91,0
22-08-04_22-17-31,New_NPC (59)(Clone),79,64,148423,91,0
22-08-04_22-17-31,New_NPC (59)(Clone),79,64,148428,91,0
22-08-04_22-17-32,New_NPC (29)(Clone),79,65,148450,91,0
22-08-04_22-17-32,New_NPC (29)(Clone),70,35,148455,91,0
22-08-04_22-17-32,New_NPC (29)(Clone),69,40,148460,91,0
22-08-04_22-17-33,New_NPC (29)(Clone),69,42,148465,91,0
22-08-04_22-17-33,New_NPC (29)(Clone),21,30,148470,91,0
22-08-04_22-17-33,New_NPC (29)(Clone),22,29,148475,91,0
22-08-04_22-17-34,New_NPC (29)(Clone),149,17,148485,91,1
22-08-04_22-17-34,New_NPC (29)(Clone),149,17,148480,91,0
22-08-04_22-17-34,New_NPC (29)(Clone),150,17,148490,91,0
22-08-04_22-17-35,New_NPC (29)(Clone),65,18,148495,91,0
22-08-04_22-17-35,New_NPC (29)(Clone),65,18,148500,91,0
22-08-04_22-17-36,New_NPC (29)(Clone),144,15,148518,91,1
22-08-04_22-17-36,New_NPC (29)(Clone),64,18,148508,91,0
22-08-04_22-17-36,New_NPC (29)(Clone),27,24,148513,91,0
22-08-04_22-17-36,New_NPC (29)(Clone),142,15,148524,91,0
22-08-04_22-17-37,New_NPC (29)(Clone),30,25,148529,91,0
22-08-04_22-17-39,New_NPC (71)(Clone),14,93,148678,91,0
22-08-04_22-17-39,New_NPC (71)(Clone),101,82,148683,91,0
22-08-04_22-17-40,New_NPC (71)(Clone),101,82,148688,91,0
22-08-04_22-17-40,New_NPC (71)(Clone),101,82,148693,91,0
22-08-04_22-17-40,New_NPC (71)(Clone),101,82,148698,91,0
22-08-04_22-17-41,New_NPC (71)(Clone),101,82,148703,91,0
22-08-04_22-17-41,New_NPC (71)(Clone),101,82,148708,91,0
22-08-04_22-17-41,New_NPC (71)(Clone),102,82,148713,91,0
22-08-04_22-17-41,New_NPC (71)(Clone),102,82,148718,91,0
22-08-04_22-17-42,New_NPC (71)(Clone),102,82,148723,91,0
22-08-04_22-17-42,New_NPC (71)(Clone),102,82,148728,91,0
22-08-04_22-17-42,New_NPC (71)(Clone),102,82,148733,91,0
22-08-04_22-17-44,New_NPC (71)(Clone),100,78,148853,91,0
22-08-04_22-17-45,New_NPC (71)(Clone),104,79,148858,91,0
22-08-04_22-17-45,New_NPC (71)(Clone),104,79,148863,91,0
22-08-04_22-17-45,New_NPC (71)(Clone),105,79,148868,91,0
22-08-04_22-17-45,New_NPC (59)(Clone),105,79,148877,91,0
22-08-04_22-17-46,New_NPC (59)(Clone),111,82,148882,91,0
22-08-04_22-17-46,New_NPC (59)(Clone),111,82,148887,91,0
22-08-04_22-17-46,New_NPC (59)(Clone),111,82,148892,91,0
22-08-04_22-17-47,New_NPC (59)(Clone),68,56,148897,91,0
22-08-04_22-17-47,New_NPC (59)(Clone),68,56,148902,91,0
22-08-04_22-17-47,New_NPC (59)(Clone),68,56,148907,91,0
22-08-04_22-17-48,New_NPC (59)(Clone),68,55,148929,91,0
22-08-04_22-17-48,New_NPC (59)(Clone),25,25,148934,91,0
22-08-04_22-17-49,New_NPC (71)(Clone),25,25,148944,91,0
22-08-04_22-17-49,New_NPC (71)(Clone),107,78,148949,91,0
22-08-04_22-17-49,New_NPC (71)(Clone),108,78,148954,91,0
22-08-04_22-17-50,New_NPC (71)(Clone),108,78,148959,91,0
22-08-04_22-18-00,NPC-4627,100,28,149818,92,1
22-08-04_22-18-00,NPC-4627,106,14,149823,92,0
22-08-04_22-18-01,NPC-4627,107,15,149828,92,0
22-08-04_22-18-01,NPC-4627,107,14,149839,92,0
22-08-04_22-18-01,NPC-4627,107,14,149844,92,0
22-08-04_22-18-02,NPC-4627,107,15,149849,92,0
22-08-04_22-18-02,NPC-4626,107,14,149864,92,0
22-08-04_22-18-02,NPC-4626,138,18,149869,92,0
22-08-04_22-18-03,NPC-4626,6,15,149874,92,0
22-08-04_22-18-04,NPC-4626,6,15,149962,92,1
22-08-04_22-18-04,NPC-4626,135,17,149957,92,0
22-08-04_22-18-04,NPC-4626,6,15,149967,92,0
22-08-04_22-18-04,NPC-4626,6,15,149972,92,0
22-08-04_22-18-05,NPC-4626,6,15,149977,92,0
22-08-04_22-18-11,NPC-4605,99,27,150528,92,0
22-08-04_22-18-12,NPC-4605,138,19,150533,92,0
22-08-04_22-18-15,NPC-4605,104,15,150828,92,0
22-08-04_22-18-16,NPC-4605,136,15,150833,92,0
22-08-04_22-18-16,NPC-4605,136,15,150838,92,0
22-08-04_22-18-16,NPC-4605,102,15,150843,92,0
22-08-04_22-18-17,NPC-4605,136,15,150848,92,0
22-08-04_22-18-18,NPC-4605,135,13,150930,92,0
22-08-04_22-18-18,NPC-4605,135,13,150935,92,0
22-08-04_22-18-18,NPC-4605,135,12,150940,92,0
22-08-04_22-18-19,NPC-4605,135,12,150946,92,0
22-08-04_22-18-19,NPC-4605,102,16,150974,92,0
22-08-04_22-18-19,NPC-4605,135,12,150978,92,0
22-08-04_22-18-20,NPC-4605,135,12,150983,92,0
22-08-04_22-18-20,NPC-4605,134,11,150989,92,0
22-08-04_22-18-20,NPC-4605,135,11,150994,92,0
22-08-04_22-18-20,NPC-4605,134,11,150999,92,0
22-08-04_22-18-21,NPC-4605,134,11,151005,92,0
22-08-04_22-18-21,NPC-4605,103,15,151010,92,0
22-08-04_22-18-23,Sitting_NPC (418),74,11,151185,92,0
22-08-04_22-18-23,Sitting_NPC (418),73,11,151190,93,0
22-08-04_22-18-24,Sitting_NPC (418),74,11,151195,93,0
22-08-04_22-18-24,Sitting_NPC (418),73,10,151200,93,0
22-08-04_22-18-24,Sitting_NPC (418),73,10,151205,93,0
22-08-04_22-18-25,Sitting_NPC (418),73,10,151210,93,0
22-08-04_22-18-25,Sitting_NPC (418),73,10,151215,93,0
22-08-04_22-18-25,Sitting_NPC (418),108,9,151220,93,0
22-08-04_22-18-25,Sitting_NPC (418),108,9,151225,93,0
22-08-04_22-18-26,Sitting_NPC (418),108,9,151230,93,0
22-08-04_22-18-26,Sitting_NPC (418),110,8,151274,93,0
22-08-04_22-18-27,Sitting_NPC (418),110,8,151289,93,1
22-08-04_22-18-27,Sitting_NPC (418),110,8,151279,93,0
22-08-04_22-18-27,Sitting_NPC (418),110,8,151284,93,0
22-08-04_22-18-28,Sitting_NPC (418),69,8,151294,93,0
22-08-04_22-18-28,Sitting_NPC (418),69,8,151299,93,0
22-08-04_22-18-28,Sitting_NPC (418),69,8,151304,93,0
22-08-04_22-18-28,Sitting_NPC (418),69,8,151309,93,0
22-08-04_22-18-29,Sitting_NPC (418),68,8,151314,93,0
22-08-04_22-18-29,Sitting_NPC (418),68,8,151319,93,0
22-08-04_22-18-29,Sitting_NPC (418),158,21,151324,93,0
22-08-04_22-18-30,Sitting_NPC (418),158,20,151329,93,0
22-08-04_22-18-30,Sitting_NPC (418),67,7,151334,93,0
22-08-04_22-18-30,Sitting_NPC (418),67,7,151339,93,0
22-08-04_22-18-30,Sitting_NPC (418),66,7,151344,93,0
22-08-04_22-18-31,Sitting_NPC (418),65,7,151349,93,0
22-08-04_22-18-32,Sitting_NPC (418),65,7,151354,93,0
22-08-04_22-18-32,Sitting_NPC (418),64,7,151359,93,0
22-08-04_22-18-33,Sitting_NPC (418),64,7,151364,93,0
22-08-04_22-18-33,Sitting_NPC (418),64,6,151369,93,0
22-08-04_22-18-33,Sitting_NPC (418),64,6,151374,93,0
22-08-04_22-18-34,Sitting_NPC (418),63,6,151379,93,0
22-08-04_22-18-40,Sitting_NPC (428),80,7,151907,93,0
22-08-04_22-18-40,Sitting_NPC (428),64,24,151912,93,0
22-08-04_22-18-41,Sitting_NPC (428),64,24,151917,93,0
22-08-04_22-18-41,Sitting_NPC (428),64,24,151922,93,0
22-08-04_22-18-42,Sitting_NPC (428),95,38,152014,93,0
22-08-04_22-18-43,Sitting_NPC (428),63,22,152019,93,0
22-08-04_22-18-43,Sitting_NPC (428),62,22,152024,93,0
22-08-04_22-18-43,Sitting_NPC (428),62,21,152029,93,0
22-08-04_22-18-44,Sitting_NPC (428),62,21,152034,93,0
22-08-04_22-18-44,Sitting_NPC (428),106,38,152067,93,0
22-08-04_22-18-45,Sitting_NPC (428),61,20,152072,93,0
22-08-04_22-18-45,Sitting_NPC (428),61,20,152077,93,0
22-08-04_22-18-45,Sitting_NPC (428),61,20,152082,93,0
22-08-04_22-18-46,Sitting_NPC (428),61,20,152087,93,0
22-08-04_22-18-46,Sitting_NPC (428),61,20,152092,93,0
22-08-04_22-18-46,Sitting_NPC (428),61,20,152097,93,0
22-08-04_22-18-46,Sitting_NPC (428),61,20,152102,93,0
22-08-04_22-18-47,Sitting_NPC (428),61,20,152107,93,0
22-08-04_22-18-47,Sitting_NPC (428),61,38,152112,93,0
22-08-04_22-18-47,Sitting_NPC (428),119,41,152117,93,0
22-08-04_22-18-48,Sitting_NPC (428),61,19,152122,93,0
22-08-04_22-18-48,Sitting_NPC (428),61,19,152127,93,0
22-08-04_22-18-48,Sitting_NPC (428),61,19,152132,93,0
22-08-04_22-18-49,Sitting_NPC (428),61,19,152137,93,0
22-08-04_22-18-49,Sitting_NPC (428),61,19,152142,93,0
22-08-04_22-18-49,Sitting_NPC (428),61,19,152147,93,0
22-08-04_22-18-50,Sitting_NPC (428),60,18,152152,93,0
22-08-04_22-18-50,Sitting_NPC (428),61,18,152157,93,0
22-08-04_22-18-50,Sitting_NPC (428),61,18,152162,93,0
22-08-04_22-18-51,Sitting_NPC (428),61,18,152167,93,0
22-08-04_22-18-51,Sitting_NPC (428),60,18,152172,93,0
22-08-04_22-18-51,Sitting_NPC (428),60,18,152177,93,0
22-08-04_22-18-52,Sitting_NPC (428),60,18,152209,93,0
22-08-04_22-18-52,Sitting_NPC (428),60,18,152214,93,0
22-08-04_22-18-53,Sitting_NPC (428),60,18,152219,93,1
22-08-04_22-18-53,Sitting_NPC (428),60,18,152224,93,0
22-08-04_22-18-53,Sitting_NPC (428),60,18,152229,93,0
22-08-04_22-18-54,Sitting_NPC (428),60,18,152234,93,0
22-08-04_22-18-54,Sitting_NPC (428),60,18,152239,93,0
22-08-04_22-18-54,Sitting_NPC (428),60,18,152244,93,0
22-08-04_22-18-55,Sitting_NPC (428),60,18,152249,93,0
22-08-04_22-18-55,Sitting_NPC (428),60,18,152254,93,0
22-08-04_22-18-55,Sitting_NPC (428),50,25,152292,93,0
22-08-04_22-18-56,Sitting_NPC (428),60,18,152297,93,0
22-08-04_22-18-56,Sitting_NPC (428),60,18,152310,93,0
22-08-04_22-18-57,Sitting_NPC (428),60,18,152315,93,0
22-08-04_22-18-57,Sitting_NPC (428),60,18,152320,93,0
22-08-04_22-18-57,Sitting_NPC (428),60,18,152325,93,0
22-08-04_22-18-57,Sitting_NPC (428),60,18,152330,93,0
22-08-04_22-18-58,Sitting_NPC (428),60,18,152335,93,0
22-08-04_22-18-58,Sitting_NPC (428),60,18,152340,93,0
22-08-04_22-18-58,Sitting_NPC (428),59,18,152345,93,0
22-08-04_22-18-59,Sitting_NPC (428),59,18,152350,93,1
22-08-04_22-18-59,Sitting_NPC (428),59,17,152355,93,0
22-08-04_22-19-00,Sitting_NPC (422),51,14,152379,93,0
22-08-04_22-19-00,Sitting_NPC (422),27,27,152384,93,0
22-08-04_22-19-00,Sitting_NPC (422),89,15,152389,93,0
22-08-04_22-19-01,Sitting_NPC (422),90,15,152394,93,0
22-08-04_22-19-01,Sitting_NPC (422),90,15,152399,93,0
22-08-04_22-19-01,Sitting_NPC (422),90,15,152404,93,0
22-08-04_22-19-01,Sitting_NPC (422),90,15,152409,93,0
22-08-04_22-19-02,Sitting_NPC (422),90,15,152414,93,0
22-08-04_22-19-02,Sitting_NPC (422),91,14,152419,93,0
22-08-04_22-19-03,Sitting_NPC (428),51,12,152452,93,0
22-08-04_22-19-03,Sitting_NPC (428),62,15,152457,93,0
22-08-04_22-19-03,Sitting_NPC (428),62,15,152462,93,0
22-08-04_22-19-04,Sitting_NPC (422),47,9,152522,93,0
22-08-04_22-19-05,Sitting_NPC (422),93,12,152527,93,0
22-08-04_22-19-05,Sitting_NPC (422),93,12,152532,93,0
22-08-04_22-19-05,Sitting_NPC (422),94,11,152537,93,0
22-08-04_22-19-06,Sitting_NPC (422),93,11,152542,93,0
22-08-04_22-19-06,Sitting_NPC (422),93,11,152547,93,0
22-08-04_22-19-06,Sitting_NPC (422),93,11,152552,93,0
22-08-04_22-19-07,Sitting_NPC (422),94,11,152557,93,0
22-08-04_22-19-07,Sitting_NPC (422),94,11,152562,93,0
22-08-04_22-19-07,Sitting_NPC (422),94,11,152567,93,0
22-08-04_22-19-08,Sitting_NPC (422),94,10,152577,93,1
22-08-04_22-19-08,Sitting_NPC (422),94,11,152572,93,0
22-08-04_22-19-10,Sitting_NPC (422),51,5,152743,93,0
22-08-04_22-19-17,Sitting_NPC (422),34,15,153394,94,0
22-08-04_22-19-17,Sitting_NPC (422),96,2,153398,94,0
22-08-04_22-19-18,Sitting_NPC (422),96,2,153404,94,1
22-08-04_22-19-18,Sitting_NPC (422),94,2,153409,94,0
22-08-04_22-19-18,Sitting_NPC (422),93,2,153417,94,0
22-08-04_22-19-19,Sitting_NPC (422),93,2,153422,94,0
22-08-04_22-19-30,Sitting_NPC (422),132,3,154429,94,1
22-08-04_22-19-30,Sitting_NPC (422),91,13,154424,94,0
22-08-04_22-19-31,Sitting_NPC (422),132,3,154434,94,0
22-08-04_22-19-31,Sitting_NPC (422),16,4,154439,94,0
22-08-04_22-19-57,NPC-622,131,26,156549,96,0
22-08-04_22-19-58,NPC-622,111,21,156554,96,0
22-08-04_22-19-58,NPC-622,112,21,156564,96,0
22-08-04_22-19-58,NPC-622,113,21,156570,96,0
22-08-04_22-19-59,NPC-622,113,21,156586,96,0
22-08-04_22-19-59,NPC-622,114,21,156591,96,0
22-08-04_22-19-59,NPC-622,114,21,156602,96,0
22-08-04_22-20-00,NPC-622,116,21,156607,96,0
22-08-04_22-20-00,NPC-622,116,21,156612,96,0
22-08-04_22-20-00,NPC-622,116,22,156617,96,0
22-08-04_22-20-01,NPC-622,116,22,156622,96,0
22-08-04_22-20-01,NPC-622,117,22,156638,96,0
22-08-04_22-20-01,NPC-622,61,11,156643,96,0
22-08-04_22-20-02,NPC-622,60,11,156648,96,0
22-08-04_22-20-02,NPC-622,60,11,156653,96,0
22-08-04_22-20-03,NPC-622,58,7,156696,96,0
22-08-04_22-20-03,NPC-622,124,23,156701,96,0
22-08-04_22-20-03,NPC-622,124,23,156706,96,0
22-08-04_22-20-04,NPC-622,124,23,156711,96,0
22-08-04_22-20-04,NPC-622,125,24,156716,96,0
22-08-04_22-20-04,NPC-622,125,24,156721,96,0
22-08-04_22-20-05,NPC-622,125,24,156744,96,0
22-08-04_22-20-05,NPC-622,53,11,156749,96,0
22-08-04_22-20-05,NPC-622,53,11,156754,96,0
22-08-04_22-20-06,NPC-622,53,11,156759,96,0
22-08-04_22-20-06,NPC-622,52,11,156764,96,0
22-08-04_22-20-06,NPC-622,52,11,156769,96,0
22-08-04_22-20-07,NPC-622,52,12,156774,96,0
22-08-04_22-20-07,NPC-622,52,12,156779,96,0
22-08-04_22-20-07,NPC-622,52,12,156784,96,0
22-08-04_22-20-08,NPC-622,52,12,156808,96,0
22-08-04_22-20-08,NPC-622,132,26,156813,96,0
22-08-04_22-20-09,NPC-622,48,19,156818,96,0
22-08-04_22-20-09,NPC-622,48,19,156823,96,0
22-08-04_22-20-09,NPC-622,48,19,156828,96,0
22-08-04_22-20-18,Sitting_NPC (421),45,11,157462,96,0
22-08-04_22-20-18,Sitting_NPC (421),42,13,157467,96,0
22-08-04_22-20-18,Sitting_NPC (421),42,13,157472,96,0
22-08-04_22-20-20,Sitting_NPC (421),42,11,157548,96,1
22-08-04_22-20-20,Sitting_NPC (421),44,11,157542,96,0
22-08-04_22-20-20,Sitting_NPC (421),42,11,157553,96,0
22-08-04_22-20-21,Sitting_NPC (421),42,11,157558,96,0
22-08-04_22-20-21,Sitting_NPC (421),42,11,157563,96,0
22-08-04_22-20-21,Sitting_NPC (421),42,11,157568,96,0
22-08-04_22-20-22,Sitting_NPC (421),42,10,157573,96,0
22-08-04_22-20-36,NPC-624,72,45,158517,97,0
22-08-04_22-20-37,NPC-624,57,24,158522,97,0
22-08-04_22-20-37,NPC-624,57,24,158527,97,0
22-08-04_22-20-37,NPC-624,57,24,158532,97,0
22-08-04_22-20-37,NPC-624,57,24,158537,97,0
22-08-04_22-20-38,NPC-624,57,24,158542,97,0
22-08-04_22-20-38,NPC-624,57,24,158547,97,0
22-08-04_22-20-45,New_NPC (42),105,13,159041,97,0
22-08-04_22-20-46,New_NPC (42),105,13,159046,97,0
22-08-04_22-20-46,New_NPC (42),34,80,159051,97,0
22-08-04_22-20-46,New_NPC (42),146,89,159056,97,0
22-08-04_22-20-47,New_NPC (42),34,81,159061,97,0
22-08-04_22-20-48,New_NPC (42),117,13,159128,97,0
22-08-04_22-20-48,New_NPC (42),122,41,159133,97,0
22-08-04_22-20-48,New_NPC (42),123,40,159138,97,0
22-08-04_22-20-49,New_NPC (42),123,40,159143,97,0
22-08-04_22-20-49,Sitting_NPC (412),127,35,159179,97,0
22-08-04_22-20-50,Sitting_NPC (412),58,39,159184,97,0
22-08-04_22-20-50,Sitting_NPC (412),58,39,159189,97,0
22-08-04_22-20-50,Sitting_NPC (412),58,39,159194,97,0
22-08-04_22-20-51,Sitting_NPC (412),58,39,159199,97,0
22-08-04_22-20-51,Sitting_NPC (412),58,39,159204,97,0
22-08-04_22-21-13,New_NPC (1),10,52,160977,99,0
22-08-04_22-21-15,New_NPC (1),159,51,161058,99,0
