dateTime,hitName,rotation,distance,frame,%replayed,toUse
22-08-04_20-33-53,New_NPC (79)(Clone),89,72,116260,71,0
22-08-04_20-33-53,New_NPC (79)(Clone),179,52,116265,71,0
22-08-04_20-33-54,New_NPC (79)(Clone),89,72,116270,71,0
22-08-04_20-33-55,New_NPC (79)(Clone),178,51,116337,71,0
22-08-04_20-33-56,New_NPC (79)(Clone),92,67,116342,71,0
22-08-04_20-33-56,New_NPC (79)(Clone),92,67,116347,71,0
22-08-04_20-33-56,New_NPC (79)(Clone),92,67,116352,71,0
22-08-04_20-33-57,New_NPC (79)(Clone),92,67,116357,71,0
22-08-04_20-33-57,New_NPC (79)(Clone),92,66,116362,71,0
22-08-04_20-33-57,New_NPC (79)(Clone),92,66,116367,71,0
22-08-04_20-33-58,New_NPC (79)(Clone),92,66,116372,71,0
22-08-04_20-33-58,New_NPC (79)(Clone),93,66,116377,71,0
22-08-04_20-33-58,New_NPC (79)(Clone),93,36,116388,71,0
22-08-04_20-33-59,New_NPC (79)(Clone),88,70,116393,71,0
22-08-04_20-33-59,New_NPC (79)(Clone),88,70,116398,71,0
22-08-04_20-33-59,New_NPC (79)(Clone),88,69,116407,71,0
22-08-04_20-34-00,New_NPC (79)(Clone),93,66,116412,71,0
22-08-04_20-34-00,New_NPC (79)(Clone),92,65,116417,71,0
22-08-04_20-34-00,New_NPC (79)(Clone),93,65,116422,71,0
22-08-04_20-34-01,New_NPC (79)(Clone),93,35,116427,71,0
22-08-04_20-34-02,New_NPC (79)(Clone),94,53,116539,71,0
22-08-04_20-34-03,New_NPC (79)(Clone),94,54,116544,71,0
22-08-04_20-34-03,New_NPC (79)(Clone),94,53,116549,71,0
22-08-04_20-34-03,New_NPC (79)(Clone),95,54,116554,71,0
22-08-04_20-34-04,New_NPC (79)(Clone),95,54,116559,71,0
22-08-04_20-34-04,New_NPC (79)(Clone),95,54,116564,71,0
22-08-04_20-34-04,New_NPC (79)(Clone),95,54,116569,71,0
22-08-04_20-34-05,New_NPC (79)(Clone),95,54,116574,71,0
22-08-04_20-34-05,New_NPC (79)(Clone),95,54,116579,71,0
22-08-04_20-34-05,New_NPC (79)(Clone),95,54,116584,71,0
22-08-04_20-34-05,New_NPC (79)(Clone),95,54,116589,71,0
22-08-04_20-34-06,New_NPC (79)(Clone),95,54,116594,71,0
22-08-04_20-34-06,New_NPC (79)(Clone),95,53,116599,71,0
22-08-04_20-34-06,New_NPC (79)(Clone),95,53,116604,71,0
22-08-04_20-34-07,New_NPC (79)(Clone),95,53,116609,71,0
22-08-04_20-34-07,New_NPC (79)(Clone),175,47,116614,71,0
22-08-04_20-34-07,New_NPC (79)(Clone),95,53,116619,71,0
22-08-04_20-34-08,New_NPC (79)(Clone),95,53,116624,71,0
22-08-04_20-34-08,New_NPC (79)(Clone),95,53,116629,71,0
22-08-04_20-34-09,New_NPC (79)(Clone),174,56,116664,71,0
22-08-04_20-34-09,New_NPC (79)(Clone),174,56,116669,71,0
22-08-04_20-34-10,New_NPC (79)(Clone),174,56,116693,71,0
22-08-04_20-34-10,New_NPC (79)(Clone),173,41,116698,71,0
22-08-04_20-34-10,New_NPC (79)(Clone),173,42,116703,71,0
22-08-04_20-34-11,New_NPC (79)(Clone),173,40,116708,71,0
22-08-04_20-34-11,New_NPC (79)(Clone),173,40,116733,71,0
22-08-04_20-34-13,New_NPC (79)(Clone),117,62,116828,71,0
22-08-04_20-34-13,New_NPC (79)(Clone),7,70,116833,71,0
22-08-04_20-34-13,New_NPC (79)(Clone),118,61,116838,71,0
22-08-04_20-34-14,New_NPC (79)(Clone),117,61,116869,71,0
22-08-04_20-34-14,New_NPC (79)(Clone),117,60,116879,71,0
22-08-04_20-34-15,New_NPC (79)(Clone),117,60,116884,71,0
22-08-04_20-34-15,New_NPC (79)(Clone),117,60,116889,71,0
22-08-04_20-34-15,New_NPC (79)(Clone),117,60,116894,71,0
22-08-04_20-34-15,New_NPC (79)(Clone),117,60,116899,71,0
22-08-04_20-34-16,New_NPC (79)(Clone),117,60,116904,71,0
22-08-04_20-34-17,New_NPC (79)(Clone),117,59,116961,72,0
22-08-04_20-34-17,New_NPC (79)(Clone),118,59,116966,72,0
22-08-04_20-34-17,New_NPC (79)(Clone),118,59,116971,72,0
22-08-04_20-34-18,New_NPC (79)(Clone),118,59,116976,72,0
22-08-04_20-34-18,New_NPC (79)(Clone),118,59,116981,72,0
22-08-04_20-34-18,New_NPC (79)(Clone),118,59,116986,72,0
22-08-04_20-34-19,New_NPC (79)(Clone),162,51,116991,72,0
22-08-04_20-34-19,New_NPC (79)(Clone),162,50,116996,72,0
22-08-04_20-34-19,New_NPC (79)(Clone),162,50,117001,72,0
22-08-04_20-34-19,New_NPC (79)(Clone),162,50,117006,72,0
22-08-04_20-34-20,New_NPC (79)(Clone),162,49,117017,72,0
22-08-04_20-34-20,New_NPC (79)(Clone),162,50,117022,72,0
22-08-04_20-34-20,New_NPC (79)(Clone),8,58,117027,72,0
22-08-04_20-34-21,New_NPC (79)(Clone),8,53,117032,72,0
22-08-04_20-34-21,New_NPC (79)(Clone),118,58,117037,72,0
22-08-04_20-34-21,New_NPC (79)(Clone),8,89,117043,72,0
22-08-04_20-34-22,New_NPC (79)(Clone),172,44,117048,72,0
22-08-04_20-34-22,New_NPC (79)(Clone),172,48,117053,72,0
22-08-04_20-34-22,New_NPC (79)(Clone),8,53,117058,72,0
22-08-04_20-34-23,New_NPC (79)(Clone),8,83,117063,72,0
22-08-04_20-34-23,New_NPC (79)(Clone),8,80,117073,72,0
22-08-04_20-34-23,New_NPC (79)(Clone),98,18,117078,72,0
22-08-04_20-34-24,New_NPC (79)(Clone),98,18,117083,72,0
22-08-04_20-34-24,New_NPC (79)(Clone),99,18,117088,72,0
22-08-04_20-34-24,New_NPC (79)(Clone),99,18,117093,72,0
22-08-04_20-34-24,New_NPC (79)(Clone),99,17,117098,72,0
22-08-04_20-34-25,New_NPC (79)(Clone),99,17,117103,72,0
22-08-04_20-34-25,New_NPC (79)(Clone),99,17,117108,72,0
22-08-04_20-34-25,New_NPC (79)(Clone),99,17,117113,72,0
22-08-04_20-34-26,New_NPC (79)(Clone),99,17,117118,72,0
22-08-04_20-34-26,New_NPC (79)(Clone),99,17,117123,72,0
22-08-04_20-34-26,New_NPC (79)(Clone),99,18,117128,72,0
22-08-04_20-34-27,New_NPC (79)(Clone),99,18,117136,72,0
22-08-04_20-34-27,New_NPC (79)(Clone),99,19,117141,72,0
22-08-04_20-34-27,New_NPC (79)(Clone),99,19,117146,72,0
22-08-04_20-34-28,New_NPC (79)(Clone),99,16,117151,72,0
22-08-04_20-34-28,New_NPC (79)(Clone),99,17,117156,72,0
22-08-04_20-34-28,New_NPC (79)(Clone),99,18,117161,72,0
22-08-04_20-34-29,New_NPC (79)(Clone),99,18,117166,72,0
22-08-04_20-34-29,New_NPC (79)(Clone),99,18,117171,72,0
22-08-04_20-34-29,New_NPC (79)(Clone),99,19,117176,72,0
22-08-04_20-34-31,New_NPC (79)(Clone),79,27,117289,72,0
22-08-04_20-34-31,New_NPC (79)(Clone),103,33,117294,72,0
22-08-04_20-34-31,New_NPC (79)(Clone),103,33,117299,72,0
22-08-04_20-34-32,New_NPC (79)(Clone),166,33,117304,72,0
22-08-04_20-34-32,New_NPC (79)(Clone),166,27,117309,72,0
22-08-04_20-34-32,New_NPC (79)(Clone),165,26,117314,72,0
22-08-04_20-34-33,New_NPC (79)(Clone),165,26,117319,72,0
22-08-04_20-34-33,New_NPC (79)(Clone),165,38,117324,72,0
22-08-04_20-34-33,New_NPC (79)(Clone),155,50,117329,72,0
22-08-04_20-34-34,New_NPC (79)(Clone),165,26,117334,72,0
22-08-04_20-34-34,New_NPC (79)(Clone),154,49,117342,72,0
22-08-04_20-34-34,New_NPC (79)(Clone),153,50,117347,72,0
22-08-04_20-34-34,New_NPC (79)(Clone),107,40,117352,72,0
22-08-04_20-34-35,New_NPC (79)(Clone),107,40,117357,72,0
22-08-04_20-34-35,New_NPC (79)(Clone),107,40,117362,72,0
22-08-04_20-34-35,New_NPC (79)(Clone),107,40,117367,72,0
22-08-04_20-34-36,New_NPC (79)(Clone),71,77,117372,72,0
22-08-04_20-34-36,New_NPC (79)(Clone),129,44,117377,72,0
22-08-04_20-34-36,New_NPC (79)(Clone),129,44,117382,72,0
22-08-04_20-34-37,New_NPC (79)(Clone),130,44,117387,72,0
22-08-04_20-34-37,New_NPC (79)(Clone),160,59,117392,72,0
22-08-04_20-34-37,New_NPC (79)(Clone),110,34,117397,72,0
22-08-04_20-34-37,New_NPC (79)(Clone),110,34,117402,72,0
22-08-04_20-34-38,New_NPC (79)(Clone),111,34,117407,72,0
22-08-04_20-34-38,New_NPC (79)(Clone),111,34,117412,72,0
22-08-04_20-34-38,New_NPC (79)(Clone),69,78,117417,72,0
22-08-04_20-34-39,New_NPC (79)(Clone),158,50,117422,72,0
22-08-04_20-34-42,New_NPC (79)(Clone),51,78,117664,72,0
22-08-04_20-34-43,New_NPC (79)(Clone),41,36,117669,72,0
22-08-04_20-34-43,New_NPC (79)(Clone),41,36,117674,72,0
22-08-04_20-34-43,New_NPC (79)(Clone),41,36,117679,72,0
22-08-04_20-34-44,New_NPC (79)(Clone),48,74,117684,72,0
22-08-04_20-34-44,New_NPC (79)(Clone),49,75,117689,72,0
22-08-04_20-34-44,New_NPC (79)(Clone),41,36,117694,72,0
22-08-04_20-34-45,New_NPC (79)(Clone),45,68,117774,72,0
22-08-04_20-34-46,New_NPC (79)(Clone),135,26,117779,72,0
22-08-04_20-34-47,New_NPC (79)(Clone),162,33,117902,72,0
22-08-04_20-34-48,New_NPC (79)(Clone),163,33,117907,72,0
22-08-04_20-34-48,New_NPC (79)(Clone),163,33,117912,72,0
22-08-04_20-34-48,New_NPC (79)(Clone),163,33,117927,72,0
22-08-04_20-34-49,New_NPC (79)(Clone),163,33,117932,72,0
22-08-04_20-34-49,New_NPC (79)(Clone),163,32,117937,72,0
22-08-04_20-34-49,New_NPC (79)(Clone),163,32,117942,72,0
22-08-04_20-34-50,New_NPC (79)(Clone),163,32,117947,72,0
22-08-04_20-34-50,New_NPC (79)(Clone),162,32,117952,72,0
22-08-04_20-34-50,New_NPC (79)(Clone),162,32,117957,72,0
22-08-04_20-34-50,New_NPC (79)(Clone),132,30,117962,72,0
22-08-04_20-34-51,New_NPC (79)(Clone),132,27,117967,72,0
22-08-04_20-34-51,New_NPC (79)(Clone),132,27,117972,72,0
22-08-04_20-34-51,New_NPC (79)(Clone),132,27,117977,72,0
22-08-04_20-34-52,New_NPC (79)(Clone),131,27,117982,72,0
22-08-04_20-34-52,New_NPC (79)(Clone),130,27,117987,72,0
22-08-04_20-34-52,New_NPC (79)(Clone),130,27,117992,72,0
22-08-04_20-34-53,New_NPC (79)(Clone),130,27,117997,72,0
22-08-04_20-34-53,New_NPC (79)(Clone),130,27,118002,72,0
22-08-04_20-34-53,New_NPC (79)(Clone),130,27,118007,72,0
22-08-04_20-34-53,New_NPC (79)(Clone),130,29,118012,72,0
22-08-04_20-34-54,New_NPC (79)(Clone),160,31,118017,72,0
22-08-04_20-34-54,New_NPC (79)(Clone),160,31,118022,72,0
22-08-04_20-34-54,New_NPC (79)(Clone),130,26,118027,72,0
22-08-04_20-34-55,New_NPC (79)(Clone),50,24,118032,72,0
22-08-04_20-34-55,New_NPC (79)(Clone),51,24,118037,72,0
22-08-04_20-34-55,New_NPC (79)(Clone),160,31,118042,72,0
22-08-04_20-34-56,New_NPC (79)(Clone),160,31,118047,72,0
22-08-04_20-34-56,New_NPC (79)(Clone),160,31,118057,72,0
22-08-04_20-34-56,New_NPC (79)(Clone),128,27,118062,72,0
22-08-04_20-34-57,New_NPC (79)(Clone),127,35,118067,72,0
22-08-04_20-34-57,New_NPC (79)(Clone),52,26,118072,72,0
22-08-04_20-34-57,New_NPC (79)(Clone),51,24,118077,72,0
22-08-04_20-34-57,New_NPC (79)(Clone),128,26,118082,72,0
22-08-04_20-34-58,New_NPC (79)(Clone),128,34,118087,72,0
22-08-04_20-34-59,NPC-4621,57,21,118202,72,0
22-08-04_20-34-59,NPC-4621,57,21,118207,72,0
22-08-04_20-35-00,NPC-4621,57,21,118212,72,0
22-08-04_20-35-00,NPC-4621,58,21,118217,72,0
22-08-04_20-35-08,NPC-612,23,49,118827,73,0
22-08-04_20-35-08,NPC-612,29,51,118832,73,0
22-08-04_20-35-08,NPC-612,29,51,118837,73,0
22-08-04_20-35-09,NPC-612,29,51,118842,73,0
22-08-04_20-35-09,NPC-612,61,71,118847,73,0
22-08-04_20-35-10,New_NPC (101)(Clone),61,71,118857,73,0
22-08-04_20-35-10,New_NPC (101)(Clone),28,50,118862,73,0
22-08-04_20-35-10,New_NPC (101)(Clone),28,50,118867,73,0
22-08-04_20-35-10,New_NPC (101)(Clone),28,50,118872,73,0
22-08-04_20-35-11,New_NPC (101)(Clone),28,50,118877,73,0
22-08-04_20-35-11,New_NPC (101)(Clone),28,50,118882,73,0
22-08-04_20-35-12,New_NPC (101)(Clone),62,24,118947,73,0
22-08-04_20-35-13,New_NPC (101)(Clone),28,49,118952,73,0
22-08-04_20-35-13,New_NPC (101)(Clone),28,48,118957,73,0
22-08-04_20-35-13,New_NPC (101)(Clone),28,48,118962,73,0
22-08-04_20-35-14,New_NPC (101)(Clone),28,48,118967,73,0
22-08-04_20-35-14,New_NPC (101)(Clone),28,48,118972,73,0
22-08-04_20-35-14,New_NPC (101)(Clone),28,48,118977,73,0
22-08-04_20-35-15,New_NPC (101)(Clone),28,48,118982,73,0
22-08-04_20-35-15,New_NPC (101)(Clone),28,48,118987,73,0
22-08-04_20-35-15,New_NPC (101)(Clone),28,48,118992,73,0
22-08-04_20-35-15,New_NPC (101)(Clone),28,48,118997,73,0
22-08-04_20-35-16,New_NPC (101)(Clone),28,48,119002,73,0
22-08-04_20-35-16,New_NPC (101)(Clone),28,47,119007,73,0
22-08-04_20-35-16,New_NPC (101)(Clone),28,47,119012,73,0
22-08-04_20-35-17,New_NPC (101)(Clone),28,47,119017,73,0
22-08-04_20-35-24,New_NPC (42),43,18,119486,73,0
22-08-04_20-35-24,New_NPC (42),98,96,119491,73,0
22-08-04_20-35-24,New_NPC (42),99,96,119496,73,0
22-08-04_20-35-25,New_NPC (42),99,96,119501,73,0
22-08-04_20-35-25,New_NPC (42),98,96,119506,73,0
22-08-04_20-35-25,New_NPC (42),98,96,119511,73,0
22-08-04_20-35-25,New_NPC (42),98,96,119516,73,0
22-08-04_20-35-26,New_NPC (42),98,96,119521,73,0
22-08-04_20-35-26,New_NPC (42),98,95,119526,73,0
22-08-04_20-35-26,New_NPC (42),98,95,119531,73,0
22-08-04_20-35-31,NPC-606,56,44,119892,73,0
22-08-04_20-35-32,NPC-606,55,39,119897,73,0
22-08-04_20-35-32,NPC-612,55,50,119904,73,0
22-08-04_20-35-32,NPC-612,55,61,119909,73,0
22-08-04_20-35-33,NPC-612,56,62,119915,73,0
22-08-04_20-35-33,NPC-612,56,32,119921,73,0
22-08-04_20-35-34,NPC-622,55,11,119967,73,0
22-08-04_20-35-37,New_NPC (42),100,85,120174,74,0
22-08-04_20-35-37,New_NPC (42),77,26,120180,74,0
22-08-04_20-35-37,New_NPC (42),77,29,120186,74,0
22-08-04_20-35-38,New_NPC (42),77,41,120192,74,0
22-08-04_20-35-38,New_NPC (42),77,44,120197,74,0
22-08-04_20-35-38,New_NPC (42),59,28,120202,74,0
22-08-04_20-35-38,New_NPC (42),77,35,120210,74,0
22-08-04_20-35-39,New_NPC (42),77,68,120215,74,0
22-08-04_20-35-39,New_NPC (42),77,65,120220,74,0
22-08-04_20-35-39,New_NPC (42),77,65,120225,74,0
22-08-04_20-35-40,New_NPC (42),77,72,120231,74,0
22-08-04_20-35-40,New_NPC (42),77,62,120235,74,0
22-08-04_20-35-40,New_NPC (42),77,61,120241,74,0
22-08-04_20-35-41,New_NPC (42),77,62,120247,74,0
22-08-04_20-35-43,NPC-617,99,80,120387,74,0
22-08-04_20-35-43,NPC-617,94,79,120392,74,0
22-08-04_20-35-43,NPC-617,94,79,120397,74,0
22-08-04_20-35-44,NPC-617,94,79,120402,74,0
22-08-04_20-35-44,NPC-617,94,79,120407,74,0
22-08-04_20-35-44,NPC-617,95,79,120412,74,0
22-08-04_20-35-45,NPC-617,95,79,120417,74,0
22-08-04_20-35-49,NPC-624,84,40,120758,74,0
22-08-04_20-35-49,NPC-624,70,65,120763,74,0
22-08-04_20-35-50,NPC-624,70,66,120768,74,0
22-08-04_20-35-50,NPC-624,69,46,120773,74,0
22-08-04_20-35-53,Sitting_NPC (4161),39,13,121028,74,0
22-08-04_20-35-54,Sitting_NPC (4161),65,13,121033,74,0
22-08-04_20-35-54,Sitting_NPC (4161),66,14,121038,74,0
22-08-04_20-35-54,Sitting_NPC (4161),157,28,121043,74,0
22-08-04_20-35-55,Sitting_NPC (4161),64,13,121061,74,0
22-08-04_20-35-55,Sitting_NPC (4161),65,13,121066,74,0
22-08-04_20-35-55,Sitting_NPC (4161),65,13,121071,74,0
22-08-04_20-35-56,Sitting_NPC (4161),65,13,121076,74,0
22-08-04_20-35-56,Sitting_NPC (4161),158,28,121081,74,0
22-08-04_20-35-56,Sitting_NPC (4161),65,13,121086,74,0
22-08-04_20-35-57,Sitting_NPC (4161),65,12,121091,74,0
22-08-04_20-35-57,Sitting_NPC (4161),65,12,121096,74,0
22-08-04_20-35-57,Sitting_NPC (4161),65,12,121101,74,0
22-08-04_20-35-58,Sitting_NPC (4161),65,12,121106,74,0
22-08-04_20-35-58,Sitting_NPC (4161),65,12,121114,74,0
22-08-04_20-35-58,Sitting_NPC (4161),66,12,121119,74,0
22-08-04_20-35-59,Sitting_NPC (4161),159,29,121124,74,0
22-08-04_20-35-59,Sitting_NPC (4161),159,28,121129,74,0
22-08-04_20-35-59,Sitting_NPC (4161),66,12,121134,74,0
22-08-04_20-36-00,Sitting_NPC (4161),66,12,121139,74,0
22-08-04_20-36-12,NPC-615,103,21,122249,75,0
22-08-04_20-36-13,NPC-615,44,32,122254,75,0
22-08-04_20-36-13,NPC-615,44,30,122259,75,0
22-08-04_20-36-13,NPC-615,43,30,122264,75,0
22-08-04_20-36-14,NPC-615,43,28,122269,75,0
22-08-04_20-36-20,Sitting_NPC (406),109,26,122804,75,0
22-08-04_20-36-23,Sitting_NPC (422),64,21,123129,75,1
22-08-04_20-36-24,Sitting_NPC (422),94,13,123134,75,0
22-08-04_20-36-32,New_NPC (74)(Clone),149,45,123914,76,0
22-08-04_20-36-32,New_NPC (74)(Clone),138,53,123919,76,0
22-08-04_20-36-33,New_NPC (74)(Clone),138,52,123924,76,0
22-08-04_20-36-33,New_NPC (74)(Clone),137,52,123929,76,0
22-08-04_20-36-33,New_NPC (74)(Clone),137,52,123934,76,0
22-08-04_20-36-34,Sitting_NPC (406),137,52,123972,76,0
22-08-04_20-36-34,Sitting_NPC (406),31,15,123977,76,0
22-08-04_20-36-35,Sitting_NPC (406),31,15,123982,76,0
22-08-04_20-36-39,New_NPC (75)(Clone),110,27,124386,76,0
22-08-04_20-36-39,New_NPC (75)(Clone),111,28,124391,76,0
22-08-04_20-36-40,New_NPC (75)(Clone),111,27,124396,76,0
22-08-04_20-36-40,New_NPC (75)(Clone),111,27,124401,76,0
22-08-04_20-36-40,New_NPC (75)(Clone),110,27,124406,76,0
22-08-04_20-36-40,New_NPC (75)(Clone),111,27,124411,76,0
22-08-04_20-36-41,New_NPC (75)(Clone),110,27,124416,76,0
22-08-04_20-36-41,New_NPC (75)(Clone),110,27,124421,76,0
22-08-04_20-36-41,New_NPC (75)(Clone),110,27,124426,76,0
22-08-04_20-36-42,New_NPC (75)(Clone),107,25,124480,76,0
22-08-04_20-36-43,New_NPC (75)(Clone),105,25,124485,76,0
22-08-04_20-36-43,New_NPC (75)(Clone),105,24,124490,76,0
22-08-04_20-36-43,New_NPC (75)(Clone),105,24,124495,76,0
22-08-04_20-36-43,New_NPC (75)(Clone),105,24,124500,76,0
22-08-04_20-36-44,New_NPC (75)(Clone),105,24,124505,76,0
22-08-04_20-36-44,New_NPC (75)(Clone),105,24,124510,76,0
22-08-04_20-36-44,New_NPC (75)(Clone),105,24,124515,76,0
22-08-04_20-36-45,New_NPC (75)(Clone),104,24,124520,76,0
22-08-04_20-36-45,New_NPC (75)(Clone),104,24,124525,76,0
22-08-04_20-36-45,New_NPC (75)(Clone),104,24,124530,76,0
22-08-04_20-36-46,New_NPC (75)(Clone),104,24,124535,76,0
22-08-04_20-36-46,New_NPC (75)(Clone),103,24,124540,76,0
22-08-04_20-36-46,New_NPC (75)(Clone),103,24,124545,76,0
22-08-04_20-36-47,New_NPC (75)(Clone),103,24,124550,76,0
22-08-04_20-36-47,New_NPC (74)(Clone),103,24,124570,76,0
22-08-04_20-36-47,New_NPC (74)(Clone),104,24,124575,76,0
22-08-04_20-36-48,New_NPC (74)(Clone),104,24,124580,76,0
22-08-04_20-36-48,New_NPC (74)(Clone),104,24,124585,76,0
22-08-04_20-36-48,New_NPC (74)(Clone),104,24,124590,76,0
22-08-04_20-36-49,New_NPC (75)(Clone),95,22,124672,76,0
22-08-04_20-36-50,New_NPC (75)(Clone),93,21,124677,76,0
22-08-04_20-36-50,New_NPC (75)(Clone),93,21,124682,76,0
22-08-04_20-36-50,New_NPC (75)(Clone),92,21,124687,76,0
22-08-04_20-36-50,New_NPC (75)(Clone),92,21,124692,76,0
22-08-04_20-36-51,New_NPC (75)(Clone),91,21,124697,76,0
22-08-04_20-36-51,New_NPC (75)(Clone),91,21,124702,76,0
22-08-04_20-36-51,New_NPC (75)(Clone),90,21,124707,76,0
22-08-04_20-36-52,New_NPC (75)(Clone),90,21,124712,76,0
22-08-04_20-36-52,New_NPC (75)(Clone),90,21,124717,76,0
22-08-04_20-36-52,New_NPC (75)(Clone),89,21,124722,76,0
22-08-04_20-36-53,New_NPC (75)(Clone),89,21,124727,76,0
22-08-04_20-36-53,New_NPC (75)(Clone),178,15,124732,76,0
22-08-04_20-36-53,New_NPC (75)(Clone),178,14,124737,76,0
22-08-04_20-36-53,New_NPC (75)(Clone),177,14,124742,76,0
22-08-04_20-36-54,New_NPC (75)(Clone),177,14,124747,76,0
22-08-04_20-36-54,New_NPC (75)(Clone),176,14,124752,76,0
22-08-04_20-36-54,New_NPC (75)(Clone),176,14,124757,76,0
22-08-04_20-36-55,Sitting_NPC (4051),98,22,124812,76,0
22-08-04_20-36-55,Sitting_NPC (4051),9,15,124817,76,0
22-08-04_20-36-56,Sitting_NPC (4051),8,15,124822,76,0
22-08-04_20-37-01,NPC-622,134,20,125309,77,0
22-08-04_20-37-01,NPC-622,51,28,125313,77,0
22-08-04_20-37-03,NPC-617,35,38,125409,77,0
22-08-04_20-37-03,NPC-617,35,38,125415,77,0
22-08-04_20-37-04,NPC-617,151,49,125481,77,0
22-08-04_20-37-04,NPC-617,153,24,125486,77,0
22-08-04_20-37-04,NPC-617,116,25,125491,77,0
22-08-04_20-37-05,NPC-617,116,25,125496,77,0
22-08-04_20-37-05,NPC-617,154,23,125501,77,0
22-08-04_20-37-05,NPC-617,155,21,125506,77,0
22-08-04_20-37-06,NPC-617,155,20,125511,77,0
22-08-04_20-37-06,NPC-617,156,19,125516,77,0
22-08-04_20-37-06,NPC-617,156,18,125521,77,0
22-08-04_20-37-07,NPC-617,156,18,125526,77,0
22-08-04_20-37-07,NPC-617,111,28,125531,77,0
22-08-04_20-37-07,NPC-617,111,27,125536,77,0
22-08-04_20-37-07,NPC-617,110,27,125541,77,0
22-08-04_20-37-08,NPC-617,109,27,125546,77,0
22-08-04_20-37-08,NPC-617,109,26,125551,77,0
22-08-04_20-37-08,NPC-617,108,26,125556,77,0
22-08-04_20-37-09,NPC-617,108,26,125561,77,0
22-08-04_20-37-09,NPC-617,107,25,125566,77,0
22-08-04_20-37-12,NPC-622,64,22,125869,77,0
22-08-04_20-37-13,NPC-622,151,10,125874,77,0
22-08-04_20-37-13,NPC-622,150,10,125879,77,0
22-08-04_20-37-13,NPC-622,149,10,125884,77,0
22-08-04_20-37-14,NPC-622,149,11,125889,77,0
22-08-04_20-37-14,NPC-622,149,14,125897,77,0
22-08-04_20-37-14,NPC-622,147,14,125902,77,0
22-08-04_20-37-15,NPC-622,139,6,125973,77,0
22-08-04_20-37-16,NPC-622,48,27,125978,77,0
22-08-04_20-37-16,NPC-622,47,27,125983,77,0
22-08-04_20-37-16,NPC-622,47,28,125988,77,0
22-08-04_20-37-17,NPC-622,47,28,125993,77,0
22-08-04_20-37-17,NPC-622,47,28,125998,77,0
22-08-04_20-37-17,NPC-622,137,27,126003,77,0
22-08-04_20-37-17,NPC-622,137,19,126008,77,0
22-08-04_20-37-18,NPC-622,138,15,126013,77,0
22-08-04_20-37-18,NPC-622,138,12,126018,77,0
22-08-04_20-37-19,NPC-622,123,24,126087,77,0
22-08-04_20-37-20,NPC-622,129,20,126092,77,0
22-08-04_20-37-20,NPC-622,129,20,126097,77,0
22-08-04_20-37-20,NPC-622,129,19,126102,77,0
22-08-04_20-37-20,NPC-622,129,19,126107,77,0
22-08-04_20-37-21,NPC-622,129,18,126112,77,0
22-08-04_20-37-21,NPC-622,128,18,126119,77,0
22-08-04_20-37-21,NPC-622,126,23,126124,77,0
22-08-04_20-37-22,NPC-622,126,23,126129,77,0
22-08-04_20-37-22,NPC-622,126,23,126134,77,0
22-08-04_20-37-22,NPC-622,125,23,126139,77,0
22-08-04_20-37-23,NPC-622,125,23,126144,77,0
22-08-04_20-37-23,NPC-622,124,23,126149,77,0
22-08-04_20-37-23,NPC-622,124,23,126154,77,0
22-08-04_20-37-23,NPC-622,124,23,126159,77,0
22-08-04_20-37-24,NPC-622,124,23,126164,77,0
22-08-04_20-37-26,Sitting_NPC (4051),96,22,126337,77,0
22-08-04_20-37-26,Sitting_NPC (4051),9,15,126342,77,0
22-08-04_20-38-06,New_NPC (1),65,25,130476,80,0
22-08-04_20-38-06,New_NPC (1),53,28,130481,80,0
22-08-04_20-38-07,New_NPC (1),52,28,130486,80,0
22-08-04_20-38-07,New_NPC (1),52,28,130491,80,0
22-08-04_20-38-07,New_NPC (1),52,28,130496,80,0
22-08-04_20-38-13,NPC-615,177,33,130992,80,0
22-08-04_20-38-13,NPC-615,171,31,130997,80,0
22-08-04_20-38-14,NPC-615,171,31,131002,80,0
22-08-04_20-38-14,NPC-615,170,31,131007,80,0
22-08-04_20-38-14,NPC-615,170,31,131012,80,0
22-08-04_20-38-15,NPC-615,170,31,131017,80,0
22-08-04_20-38-15,NPC-615,170,31,131022,80,0
22-08-04_20-38-15,NPC-615,17,63,131044,80,0
22-08-04_20-38-16,NPC-615,172,30,131049,80,0
22-08-04_20-38-16,NPC-615,172,31,131054,80,0
22-08-04_20-38-27,New_NPC (1),95,77,131814,81,0
22-08-04_20-38-28,New_NPC (1),111,39,131819,81,0
22-08-04_20-38-28,New_NPC (1),111,39,131824,81,0
22-08-04_20-38-28,New_NPC (1),111,39,131830,81,0
22-08-04_20-38-29,New_NPC (42),101,79,131873,81,0
22-08-04_20-38-29,New_NPC (42),110,39,131878,81,0
22-08-04_20-38-30,New_NPC (42),110,39,131883,81,0
22-08-04_20-38-36,New_NPC (1),18,73,132318,81,0
22-08-04_20-38-37,New_NPC (1),103,61,132323,81,0
22-08-04_20-38-37,New_NPC (1),104,61,132328,81,0
22-08-04_20-38-50,New_NPC (64)(Clone),78,80,133190,82,0
22-08-04_20-38-52,Sitting_NPC (4061),55,31,133285,82,0
22-08-04_20-38-52,Sitting_NPC (4061),42,19,133290,82,0
22-08-04_20-38-52,Sitting_NPC (4061),133,21,133306,82,0
22-08-04_20-38-53,Sitting_NPC (4061),44,25,133311,82,0
